word	types	reference
einen		[]
rechtschaffenen		[]
christen		[]
was		[]
um		[]
und		[]
an		[]
ihn		[]
ist		[]
damit		[]
er		[]
nicht		[]
gleich		[]
sey		[]
einer		[]
leeren		[]
paucken		[]
wie		[]
die		[]
perser		[]
einen		[]
nennen		[]
der		[]
nur		[]
mit		[]
blossen		[]
worten		[]
sich		[]
pflegt		[]
groß		[]
zu		[]
machen		[]
welches		[]
gleichniß		[]
auch		[]
heinrich		[]
müller		[]
von		[]
denjenigen		[]
brauchet		[]
welcher		[]
sich		[]
düncken		[]
lässet		[]
daß		[]
er		[]
etwas		[]
ist		[]
dieweil		[]
er		[]
wohl		[]
helle		[]
klinget		[]
aber		[]
doch		[]
leer		[]
ist		[]
und		[]
bleibet		[]
und		[]
nichts		[]
in		[]
recessu		[]
hat		[]
evangelische	 quelle	['E080868']
schlußkette	 quelle	['E080868']
dn		[]
jud		[]
dort		[]
stehet		[]
von		[]
einen		[]
verkehrten		[]
menschen		[]
daß		[]
er		[]
mit		[]
den		[]
fingern		[]
zeige		[]
prov	 bibel	['Spr_6-13']
vi	 bibel	['Spr_6-13']
13	 bibel	['Spr_6-13']
welches		[]
glass		[]
also		[]
erkläret		[]
pedes	 quelle	['E080802']
&amp	 quelle	['E080802']
digitos	 quelle	['E080802']
gestu	 quelle	['E080802']
ad	 quelle	['E080802']
fallendum	 quelle	['E080802']
componere	 quelle	['E080802']
utpote	 quelle	['E080802']
dum	 quelle	['E080802']
pede	 quelle	['E080802']
premit	 quelle	['E080802']
pedem	 quelle	['E080802']
alterius	 quelle	['E080802']
hoc	 quelle	['E080802']
gestu	 quelle	['E080802']
ei	 quelle	['E080802']
aliqvid	 quelle	['E080802']
significans	 quelle	['E080802']
dumqve	 quelle	['E080802']
digitorum	 quelle	['E080802']
aliqvod	 quelle	['E080802']
certae	 quelle	['E080802']
rei	 quelle	['E080802']
numerum	 quelle	['E080802']
significat	 quelle	['E080802']
ex	 quelle	['E080802']
fallaci	 quelle	['E080802']
&amp	 quelle	['E080802']
subdolo	 quelle	['E080802']
pectore	 quelle	['E080802']
phil	 quelle	['E080802']
s	 quelle	['E080802']
l	 quelle	['E080802']
v	 quelle	['E080802']
tract		[]
i		[]
cap		[]
xii		[]
p		[]
342		[]
ein		[]
gläubiger		[]
christ		[]
redet		[]
mit		[]
händen		[]
und		[]
füßen		[]
das		[]
ist		[]
er		[]
beweiset		[]
mit		[]
der		[]
that		[]
was		[]
er		[]
gesaget		[]
hat		[]
und		[]
richtet		[]
ins		[]
werck		[]
was		[]
er		[]
mit		[]
worten		[]
zu		[]
verstehen		[]
giebt		[]
denn		[]
er		[]
weiß		[]
wohl		[]
daß		[]
nicht		[]
ein		[]
hörer		[]
des		[]
worts		[]
sondern		[]
ein		[]
thäter		[]
desselben		[]
seelig		[]
sey		[]
jac	 bibel	['Jak_1-25']
i	 bibel	['Jak_1-25']
v	 bibel	['Jak_1-25']
25	 bibel	['Jak_1-25']
und		[]
nicht		[]
der		[]
so		[]
das		[]
gesetz		[]
weiß		[]
oder		[]
davon		[]
redet		[]
sondern		[]
der		[]
es		[]
thut		[]
rom	 bibel	['Röm_2.13']
ii	 bibel	['Röm_2.13']
13	 bibel	['Röm_2.13']
lactantius		[]
hat		[]
angemerckt		[]
daß		[]
bey		[]
den		[]
griechen		[]
die		[]
philosophi		[]
oder		[]
weltweisen		[]
höher		[]
gehalten		[]
worden		[]
als		[]
die		[]
oratores		[]
oder		[]
redner		[]
illi	 quelle	['E080476']
enim	 quelle	['E080476']
hinzu	 quelle	['E080476']
setzende	 quelle	['E080476']
recte	 quelle	['E080476']
vivendi	 quelle	['E080476']
doctores	 quelle	['E080476']
aestimati	 quelle	['E080476']
sunt	 quelle	['E080476']
qvod	 quelle	['E080476']
est	 quelle	['E080476']
longe	 quelle	['E080476']
praestantius	 quelle	['E080476']
qvoniam	 quelle	['E080476']
bene	 quelle	['E080476']
dicere	 quelle	['E080476']
ad	 quelle	['E080476']
paucos	 quelle	['E080476']
pertinet	 quelle	['E080476']
bene	 quelle	['E080476']
vivere	 quelle	['E080476']
ad	 quelle	['E080476']
omnes	 quelle	['E080476']
denn		[]
jene		[]
hält		[]
man		[]
für		[]
rechte		[]
lehrer		[]
eines		[]
rechten		[]
lebens		[]
welches		[]
weit		[]
höher		[]
zu		[]
achten		[]
als		[]
wohl		[]
reden		[]
können		[]
denn		[]
dieses		[]
gehet		[]
wenige		[]
jenes		[]
aber		[]
alle		[]
an		[]
l		[]
i		[]
div	 quelle	['E080476']
instit	 quelle	['E080476']
c		[]
1		[]
diejenigen		[]
hält		[]
man		[]
unter		[]
den		[]
christen		[]
vor		[]
die		[]
besten		[]
welche		[]
sich		[]
nicht		[]
mit		[]
den		[]
maul		[]
groß		[]
machen		[]
sondern		[]
in		[]
löblichen		[]
wercken		[]
sich		[]
sehen		[]
lassen		[]
und		[]
was		[]
nutzet		[]
uns		[]
auch		[]
si	 quelle	['E080869']
locutionem	 quelle	['E080869']
simulemus	 quelle	['E080869']
columbinam	 quelle	['E080869']
&amp	 quelle	['E080869']
mentem	 quelle	['E080869']
habeamus	 quelle	['E080869']
caninam	 quelle	['E080869']
wenn		[]
wir		[]
tauben		[]
reden		[]
in		[]
munde		[]
und		[]
hündische		[]
boßheit		[]
in		[]
hertzen		[]
haben		[]
möchte		[]
ich		[]
wohl		[]
mit		[]
ambrosio		[]
fragen		[]
lib	 quelle	['E080869']
de	 quelle	['E080869']
dign	 quelle	['E080869']
sacerd	 quelle	['E080869']
c		[]
3		[]
und		[]
was		[]
hilfft		[]
confessio		[]
oris		[]
die		[]
bekänntniß		[]
mit		[]
den		[]
mund		[]
so		[]
confessio		[]
operis		[]
die		[]
bekenntniß		[]
mit		[]
der		[]
that		[]
fehlet		[]
und		[]
man		[]
denjenigen		[]
gleich		[]
ist		[]
welche		[]
sagen		[]
sie		[]
erkennen		[]
gott		[]
aber		[]
mit		[]
den		[]
wercken		[]
verläugnen		[]
sie		[]
es		[]
2	 bibel	['2Tim_3-5']
tim	 bibel	['2Tim_3-5']
iii	 bibel	['2Tim_3-5']
v	 bibel	['2Tim_3-5']
5	 bibel	['2Tim_3-5']
gewiß		[]
an		[]
einen		[]
christen		[]
muß		[]
alles		[]
reden		[]
und		[]
wie		[]
man		[]
sonst		[]
von		[]
einen		[]
activen		[]
und		[]
muntern		[]
menschen		[]
saget		[]
es		[]
lebet		[]
alles		[]
an		[]
ihm		[]
auch		[]
alles		[]
leben		[]
und		[]
in		[]
steter		[]
activität		[]
seyn		[]
daß		[]
er		[]
seinen		[]
glauben		[]
an		[]
christum		[]
in		[]
der		[]
that		[]
beweise		[]
weil		[]
jener		[]
ohne		[]
wercke		[]
todt		[]
ist		[]
jac	 bibel	['Jak_2-17']
ii	 bibel	['Jak_2-17']
17	 bibel	['Jak_2-17']
und		[]
vor		[]
den		[]
leuten		[]
darinnen		[]
leuchten		[]
matth	 bibel	['Mt_5-16']
v	 bibel	['Mt_5-16']
16	 bibel	['Mt_5-16']
und		[]
folglich		[]
statt		[]
des		[]
menschen		[]
reden		[]
muß		[]
und		[]
diesem		[]
nach		[]
ist		[]
die		[]
lebendige		[]
stimmen		[]
so		[]
aus		[]
offtgedachten		[]
lebendigen		[]
orgelwerck		[]
gehet		[]
eine		[]
solche		[]
die		[]
nicht		[]
so		[]
wohl		[]
in		[]
worten		[]
sich		[]
hören		[]
als		[]
vielmehr		[]
in		[]
wercken		[]
sich		[]
sehen		[]
lässet		[]
wie		[]
gefällt		[]
euch		[]
nun		[]
meine		[]
lieben		[]
so		[]
ein		[]
lebendiges		[]
orgelwerck		[]
in		[]
welches		[]
zweiffels		[]
ohne		[]
und		[]
so		[]
viel		[]
ich		[]
euch		[]
an		[]
augen		[]
abmercken		[]
kan		[]
über		[]
alle		[]
maßen		[]
wohl		[]
und		[]
sehet		[]
ein		[]
solches		[]
ist		[]
ein		[]
gläubiger		[]
christ		[]
nachdem		[]
aber		[]
dieser		[]
nahme		[]
erst		[]
zu		[]
zeiten		[]
pauli		[]
auffgekommen		[]
und		[]
er		[]
doch		[]
in		[]
abgehandelten		[]
spruch		[]
von		[]
einer		[]
person		[]
gedacht		[]
die		[]
lange		[]
vor		[]
ihm		[]
gelebet		[]
und		[]
als		[]
ein		[]
lebendiges		[]
orgelwerck		[]
von		[]
den		[]
geist		[]
des		[]
glaubens		[]
als		[]
einen		[]
lebendigen		[]
wind		[]
getrieben		[]
und		[]
zum		[]
glauben		[]
und		[]
reden		[]
vermittelst		[]
einer		[]
deutlichen		[]
stimme		[]
beweget		[]
worden		[]
so		[]
erkennet		[]
hieraus		[]
das		[]
uhralte		[]
alterthum		[]
und		[]
einigkeit		[]
der		[]
rechtgläubigen		[]
kirche		[]
gottes		[]
darinnen		[]
die		[]
gliedmaßen		[]
derselbigen		[]
von		[]
anfang		[]
der		[]
welt		[]
biß		[]
auf		[]
den		[]
heutigen		[]
tag		[]
als		[]
lebendige		[]
orgelwercke		[]
gestanden		[]
sind		[]
und		[]
so		[]
wohl		[]
in		[]
veteri		[]
als		[]
novo		[]
testamento		[]
von		[]
einen		[]
lebendigen		[]
wind		[]
durchgegangen		[]
und		[]
erfüllet		[]
worden		[]
und		[]
eine		[]
lebendige		[]
stimme		[]
von		[]
sich		[]
gegeben		[]
und		[]
hören		[]
lassen		[]
denn		[]
zur		[]
gründlichen		[]
bestätigung		[]
dessen		[]
dienen		[]
des		[]
apostels		[]
worte		[]
welche		[]
also		[]
lauten		[]
dieweil	 bibel	['2Kor_4-13']
wir	 bibel	['2Kor_4-13']
eben	 bibel	['2Kor_4-13']
denselben	 bibel	['2Kor_4-13']
geist	 bibel	['2Kor_4-13']
des	 bibel	['2Kor_4-13']
glaubens	 bibel	['2Kor_4-13']
als		[]
david		[]
und		[]
andre		[]
gläubige		[]
väter		[]
empfangen		[]
haben		[]
wie		[]
etc		[]
es		[]
ist		[]
der		[]
eigentliche		[]
erfinder		[]
der		[]
orgelwercke		[]
biß		[]
diese		[]
stunde		[]
unbekant		[]
und		[]
will		[]
polyd		[]
virgil		[]
de	 quelle	['E080194']
inv	 quelle	['E080194']
rer	 quelle	['E080194']
l		[]
iii		[]
c		[]
18		[]
l		[]
v		[]
c		[]
15		[]
von		[]
keinen		[]
wissen		[]
und		[]
stehet		[]
dahin		[]
ob		[]
denenjenigen		[]
beyfall		[]
zu		[]
geben		[]
ist		[]
so		[]
mit		[]
dem		[]
tertulliano		[]
sonderlich		[]
was		[]
die		[]
wasserorgeln		[]
betrifft		[]
den		[]
archimedem		[]
oder		[]
denenjenigen		[]
welche		[]
mit		[]
plinio		[]
vitruvio		[]
und		[]
athenaeo		[]
den		[]
pesibium		[]
dafür		[]
gerühmet		[]
haben		[]
so		[]
kan		[]
man		[]
auch		[]
nicht		[]
gewiß		[]
sagen		[]
in		[]
welchen		[]
jahren		[]
die		[]
orgeln		[]
in		[]
der		[]
kirche		[]
zum		[]
gottesdienst		[]
gebrauchet		[]
worden		[]
nachdem		[]
man		[]
sich		[]
anfänglich		[]
ihrer		[]
an		[]
kayserlichen		[]
und		[]
königlichen		[]
höffen		[]
bey		[]
der		[]
cammermusic		[]
bedienet		[]
hat		[]
so		[]
viel		[]
ist		[]
gewiß		[]
daß		[]
es		[]
keine		[]
neue		[]
sondern		[]
alte		[]
erfindung		[]
sey		[]
ob		[]
sie		[]
gleich		[]
viele		[]
gar		[]
zu		[]
weit		[]
herführen		[]
und		[]
aus		[]
den		[]
ebräischen		[]
wort		[]
ugabh		[]
oder		[]
uggaff		[]
so		[]
an		[]
unterschiedlichen		[]
orten		[]
in		[]
heiliger		[]
schrifft		[]
sonderlich		[]
in		[]
hiob		[]
stehet		[]
und		[]
welches		[]
sie		[]
mit		[]
orgeln		[]
oder		[]
orgelpfeiffen		[]
verteutschen		[]
muthmaßlich		[]
schlüßen		[]
und		[]
den		[]
gubal		[]
vor		[]
derselben		[]
ersten		[]
erfinder		[]
halten		[]
wollen		[]
taubmannus		[]
in		[]
expl	 quelle	['E080429']
cult	 quelle	['E080429']
gedencket		[]
aus		[]
dem		[]
scaligero		[]
daß		[]
bey		[]
denen		[]
alten		[]
ein		[]
instrument		[]
von		[]
7		[]
rohrpfeiffen		[]
deren		[]
ein		[]
grösser		[]
als		[]
die		[]
andere		[]
mit		[]
wachß		[]
und		[]
haaren		[]
fest		[]
zusammen		[]
gebunden		[]
sey		[]
in		[]
brauch		[]
gewesen		[]
so		[]
der		[]
pan		[]
erfunden		[]
und		[]
vor		[]
den		[]
anfang		[]
der		[]
orgeln		[]
gehalten		[]
worden		[]
und		[]
stehet		[]
erasmi		[]
francisci		[]
in		[]
den		[]
gedancken		[]
daß		[]
das		[]
wunderliche		[]
gewachsene		[]
rohr		[]
einen		[]
oder		[]
andern		[]
sinnreichen		[]
kopff		[]
auf		[]
die		[]
invention		[]
der		[]
orgeln		[]
geführet		[]
wenn		[]
er		[]
also		[]
discuriret		[]
man	 quelle	['E080326']
leihe	 quelle	['E080326']
nur	 quelle	['E080326']
dem	 quelle	['E080326']
rohrgewächß	 quelle	['E080326']
ein	 quelle	['E080326']
wenig	 quelle	['E080326']
die	 quelle	['E080326']
augen	 quelle	['E080326']
und	 quelle	['E080326']
betrachte	 quelle	['E080326']
seinen	 quelle	['E080326']
halm	 quelle	['E080326']
samt	 quelle	['E080326']
denen	 quelle	['E080326']
gelencken	 quelle	['E080326']
oder	 quelle	['E080326']
zwischenknöpfflein	 quelle	['E080326']
wie	 quelle	['E080326']
trefflich	 quelle	['E080326']
solches	 quelle	['E080326']
alles	 quelle	['E080326']
von	 quelle	['E080326']
der	 quelle	['E080326']
natur	 quelle	['E080326']
nach	 quelle	['E080326']
der	 quelle	['E080326']
harmonie	 quelle	['E080326']
gerichtet	 quelle	['E080326']
ist	 quelle	['E080326']
denn	 quelle	['E080326']
es	 quelle	['E080326']
hat	 quelle	['E080326']
alles	 quelle	['E080326']
seine	 quelle	['E080326']
ordentlichen	 quelle	['E080326']
intervallen	 quelle	['E080326']
und	 quelle	['E080326']
kan	 quelle	['E080326']
zu	 quelle	['E080326']
pfeiffen	 quelle	['E080326']
in	 quelle	['E080326']
die	 quelle	['E080326']
orgel	 quelle	['E080326']
gebrauchet	 quelle	['E080326']
werden	 quelle	['E080326']
gestaltsam	 quelle	['E080326']
denn	 quelle	['E080326']
zu	 quelle	['E080326']
rom	 quelle	['E080326']
aus	 quelle	['E080326']
einen	 quelle	['E080326']
grossen	 quelle	['E080326']
rohr	 quelle	['E080326']
das	 quelle	['E080326']
in	 quelle	['E080326']
15	 quelle	['E080326']
gelencke	 quelle	['E080326']
abgetheilet	 quelle	['E080326']
gewesen	 quelle	['E080326']
einer	 quelle	['E080326']
eine	 quelle	['E080326']
orgel	 quelle	['E080326']
soll	 quelle	['E080326']
zugerichtet	 quelle	['E080326']
und	 quelle	['E080326']
erwehnte	 quelle	['E080326']
gelencke	 quelle	['E080326']
für	 quelle	['E080326']
pfeiffen	 quelle	['E080326']
gebrauchet	 quelle	['E080326']
haben	 quelle	['E080326']
dabey	 quelle	['E080326']
man	 quelle	['E080326']
geobserviret	 quelle	['E080326']
wie	 quelle	['E080326']
artlich	 quelle	['E080326']
die	 quelle	['E080326']
natur	 quelle	['E080326']
an	 quelle	['E080326']
der	 quelle	['E080326']
länge	 quelle	['E080326']
und	 quelle	['E080326']
dicke	 quelle	['E080326']
die	 quelle	['E080326']
proportion	 quelle	['E080326']
gehalten	 quelle	['E080326']
um	 quelle	['E080326']
ein	 quelle	['E080326']
doppeltes	 quelle	['E080326']
octav	 quelle	['E080326']
zu	 quelle	['E080326']
machen	 quelle	['E080326']
schaub	 quelle	['E080326']
p		[]
604		[]
dürffte		[]
man		[]
denen		[]
heutigen		[]
jüden		[]
trauen		[]
so		[]
hat		[]
wie		[]
praetorius		[]
in		[]
seinen		[]
organogr	 quelle	['E080223']
erzehlet		[]
salomo		[]
schon		[]
in		[]
den		[]
herrlichen		[]
tempel		[]
zu		[]
jerusalem		[]
eine		[]
orgel		[]
aus		[]
eigner		[]
erfahrung		[]
bauen		[]
lassen		[]
welche		[]
die		[]
unsrigen		[]
weit		[]
übertroffen		[]
habe		[]
doch		[]
ist		[]
bekant		[]
wie		[]
sich		[]
diese		[]
leute		[]
vielmahls		[]
mehr		[]
rühmen		[]
als		[]
sie		[]
erweisen		[]
können		[]
und		[]
ist		[]
wahrscheinlicher		[]
daß		[]
die		[]
griechen		[]
zu		[]
erst		[]
die		[]
orgeln		[]
in		[]
jahr		[]
christi		[]
400		[]
erdacht		[]
und		[]
sonderliche		[]
meister		[]
in		[]
verfertigung		[]
derselben		[]
gewesen		[]
also		[]
daß		[]
wenn		[]
ein		[]
orientalischer		[]
käyser		[]
einen		[]
potentaten		[]
beschencken		[]
wollen		[]
sie		[]
ihm		[]
ein		[]
solches		[]
orgelwerck		[]
zugesendet		[]
wie		[]
man		[]
denn		[]
in		[]
mariano		[]
scoto		[]
l	 quelle	['E080163']
iii	 quelle	['E080163']
chron	 quelle	['E080163']
ad		[]
annum		[]
725		[]
und		[]
in		[]
aventino		[]
l		[]
iii		[]
annal	 literatur	['E090434']
bojor	 literatur	['E090434']
f		[]
300		[]
lesen		[]
daß		[]
ums		[]
jahr		[]
christi		[]
758		[]
oder		[]
wie		[]
der		[]
letztere		[]
will		[]
5		[]
jahr		[]
vorher		[]
constantinus		[]
der		[]
constantinopolitanische		[]
kayer		[]
der		[]
den		[]
zunahmen		[]
copronymus		[]
geführet		[]
unter		[]
andern		[]
gaben		[]
und		[]
geschencken		[]
pipino		[]
dem		[]
könige		[]
in		[]
franckreich		[]
caroli		[]
magni		[]
vatern		[]
durch		[]
seine		[]
gesandten		[]
eine		[]
orgel		[]
aus		[]
orient		[]
geschickt		[]
so		[]
aus		[]
zinnern		[]
oder		[]
wie		[]
andre		[]
erzehlen		[]
aus		[]
weißen		[]
bleyernen		[]
pfeiffen		[]
bestanden		[]
und		[]
mit		[]
bälgen		[]
angeblasen		[]
auch		[]
mit		[]
hand		[]
und		[]
fuß		[]
so		[]
wohl		[]
geschlagen		[]
als		[]
getreten		[]
werden		[]
können		[]
eben		[]
ein		[]
solch		[]
praesent		[]
soll		[]
auch		[]
anno		[]
757		[]
von		[]
dem		[]
kayser		[]
constantino		[]
michaele		[]
an		[]
carolum		[]
magnum		[]
teste		[]
monacho		[]
sangallensi		[]
de	 literatur	['E090994']
carolo	 literatur	['E090994']
m	 literatur	['E090994']
l		[]
i		[]
c		[]
x		[]
überbracht		[]
seyn		[]
worden		[]
doch		[]
erhellet		[]
aus		[]
dem		[]
prudentio		[]
der		[]
um		[]
das		[]
jahr		[]
christi		[]
380		[]
gelebet		[]
daß		[]
die		[]
orgeln		[]
viel		[]
älter		[]
sind		[]
weil		[]
er		[]
schon		[]
einer		[]
von		[]
solcher		[]
grösse		[]
gedacht		[]
daß		[]
sich		[]
ein		[]
mensch		[]
darinnen		[]
verstecken		[]
können		[]
cum	 literatur	['E090993']
repente	 literatur	['E090993']
praefatum	 literatur	['E090993']
organum	 literatur	['E090993']
insonuit	 literatur	['E090993']
inaestimabili	 literatur	['E090993']
&amp	 literatur	['E090993']
ineffabili	 literatur	['E090993']
svavitate	 literatur	['E090993']
omnium	 literatur	['E090993']
aures	 literatur	['E090993']
&amp	 literatur	['E090993']
chorda	 literatur	['E090993']
demulcens	 literatur	['E090993']
supra	 literatur	['E090993']
omnem	 literatur	['E090993']
modum	 literatur	['E090993']
humanum	 literatur	['E090993']
nec	 literatur	['E090993']
defuit	 literatur	['E090993']
curiositas	 literatur	['E090993']
importuna	 literatur	['E090993']
si	 literatur	['E090993']
qvis	 literatur	['E090993']
forsitan	 literatur	['E090993']
esset	 literatur	['E090993']
intus	 literatur	['E090993']
vel	 literatur	['E090993']
extra	 literatur	['E090993']
qvi	 literatur	['E090993']
tam	 literatur	['E090993']
dulcifluam	 literatur	['E090993']
harmoniam	 literatur	['E090993']
effundere	 literatur	['E090993']
potuisset	 literatur	['E090993']
verum	 literatur	['E090993']
veraciter	 literatur	['E090993']
deprehensum	 literatur	['E090993']
est	 literatur	['E090993']
&amp	 literatur	['E090993']
adore	 literatur	['E090993']
&amp	 literatur	['E090993']
canore	 literatur	['E090993']
qvod	 literatur	['E090993']
tum	 literatur	['E090993']
etiam	 literatur	['E090993']
veraciter	 literatur	['E090993']
descendit	 literatur	['E090993']
in	 literatur	['E090993']
jubilatione	 literatur	['E090993']
qvi	 literatur	['E090993']
ascendit	 literatur	['E090993']
in	 literatur	['E090993']
jubilatione	 literatur	['E090993']
und		[]
gedencket		[]
auch		[]
der		[]
kayser		[]
julianus		[]
parabates		[]
oder		[]
apostata		[]
zugenahmt		[]
dieser		[]
gantzen		[]
machine		[]
in		[]
einen		[]
griechischen		[]
carmine		[]
welches		[]
aus		[]
dem		[]
antholog	 quelle	['E080703']
l		[]
i		[]
c		[]
64		[]
nebst		[]
der		[]
lateinischen		[]
ubersetzung		[]
beym		[]
calvör		[]
rit	 quelle	['E080720']
eccl	 quelle	['E080720']
p		[]
ii		[]
sect		[]
v		[]
cap		[]
xix		[]
p		[]
689		[]
und		[]
in		[]
heineccii		[]
abbildung	 quelle	['E080870']
der	 quelle	['E080870']
alten	 quelle	['E080870']
und	 quelle	['E080870']
neuen	 quelle	['E080870']
griechischen	 quelle	['E080870']
kirche	 quelle	['E080870']
p		[]
iii		[]
cap		[]
ii		[]
§		[]
20		[]
p		[]
105		[]
seq		[]
nebst		[]
einer		[]
deutschen		[]
dollmetschung		[]
gelesen		[]
werden		[]
welche		[]
ich		[]
hier		[]
communiciren		[]
will		[]
diese	 quelle	['E080870']
pfeiffen	 quelle	['E080870']
so	 quelle	['E080870']
ich	 quelle	['E080870']
sehe	 quelle	['E080870']
sind	 quelle	['E080870']
von	 quelle	['E080870']
gantz	 quelle	['E080870']
besondrer	 quelle	['E080870']
macht	 quelle	['E080870']
traun	 quelle	['E080870']
es	 quelle	['E080870']
hat	 quelle	['E080870']
dieselben	 quelle	['E080870']
neulich	 quelle	['E080870']
eine	 quelle	['E080870']
andre	 quelle	['E080870']
welt	 quelle	['E080870']
erdacht	 quelle	['E080870']
denn	 quelle	['E080870']
bevor	 quelle	['E080870']
noch	 quelle	['E080870']
iemand	 quelle	['E080870']
bläßt	 quelle	['E080870']
hört	 quelle	['E080870']
man	 quelle	['E080870']
sie	 quelle	['E080870']
schon	 quelle	['E080870']
lieblich	 quelle	['E080870']
klingen	 quelle	['E080870']
weil	 quelle	['E080870']
die	 quelle	['E080870']
bälge	 quelle	['E080870']
lufft	 quelle	['E080870']
und	 quelle	['E080870']
wind	 quelle	['E080870']
in	 quelle	['E080870']
die	 quelle	['E080870']
glatten	 quelle	['E080870']
röhren	 quelle	['E080870']
bringen	 quelle	['E080870']
wenn	 quelle	['E080870']
nun	 quelle	['E080870']
iemand	 quelle	['E080870']
die	 quelle	['E080870']
clavier	 quelle	['E080870']
mit	 quelle	['E080870']
geschickten	 quelle	['E080870']
händen	 quelle	['E080870']
rührt	 quelle	['E080870']
kan	 quelle	['E080870']
man	 quelle	['E080870']
alle	 quelle	['E080870']
stimmen	 quelle	['E080870']
hören	 quelle	['E080870']
die	 quelle	['E080870']
die	 quelle	['E080870']
schönste	 quelle	['E080870']
eintracht	 quelle	['E080870']
ziert	 quelle	['E080870']
sonst		[]
ist		[]
leicht		[]
zu		[]
erachten		[]
daß		[]
die		[]
orgeln		[]
anfänglich		[]
nicht		[]
so		[]
vollständig		[]
gewesen		[]
als		[]
sie		[]
itzt		[]
gefunden		[]
werden		[]
sondern		[]
daß		[]
sie		[]
nach		[]
und		[]
nach		[]
zu		[]
mehrerer		[]
perfection		[]
gelanget		[]
seyn		[]
immaßen		[]
die		[]
ersten		[]
orgeln		[]
mehr		[]
nicht		[]
denn		[]
15		[]
pfeiffen		[]
gehabt		[]
haben		[]
sollen		[]
zu		[]
welchen		[]
man		[]
wenn		[]
man		[]
sie		[]
schlagen		[]
wollen		[]
12		[]
blaßbälge		[]
aus		[]
den		[]
schmideßen		[]
entlehnen		[]
müssen		[]
die		[]
den		[]
benöthigten		[]
wind		[]
gegeben		[]
wie		[]
aventinus		[]
berichtet		[]
dergleichen		[]
eines		[]
soll		[]
zu		[]
jerusalem		[]
zu		[]
hieronymi		[]
zeiten		[]
gewesen		[]
seyn		[]
von		[]
welchen		[]
er		[]
schreibet		[]
wenn		[]
es		[]
geschlagen		[]
worden		[]
daß		[]
es		[]
einen		[]
solchen		[]
hall		[]
gehabt		[]
daß		[]
es		[]
auf		[]
den		[]
oelberg		[]
nicht		[]
anders		[]
als		[]
wenn		[]
mans		[]
donnern		[]
gehöret		[]
gethönet		[]
ita		[]
hieron		[]
tom	 quelle	['E080483']
ix	 quelle	['E080483']
ep		[]
28		[]
p		[]
113		[]
primum	 quelle	['E080253']
omnium	 quelle	['E080253']
inqvit	 quelle	['E080253']
ad	 quelle	['E080253']
organum	 quelle	['E080253']
eo	 quelle	['E080253']
qvod	 quelle	['E080253']
majus	 quelle	['E080253']
esse	 quelle	['E080253']
his	 quelle	['E080253']
in	 quelle	['E080253']
sonitu	 quelle	['E080253']
&amp	 quelle	['E080253']
fortitudine	 quelle	['E080253']
nimia	 quelle	['E080253']
computantur	 quelle	['E080253']
clamores	 quelle	['E080253']
veniam	 quelle	['E080253']
de	 quelle	['E080253']
duabus	 quelle	['E080253']
elephantorum	 quelle	['E080253']
pellibus	 quelle	['E080253']
concavum	 quelle	['E080253']
conjungitur	 quelle	['E080253']
&amp	 quelle	['E080253']
per	 quelle	['E080253']
duodecim	 quelle	['E080253']
fabrorum	 quelle	['E080253']
sufflatoria	 quelle	['E080253']
comprensatur	 quelle	['E080253']
per	 quelle	['E080253']
